 6567.4984    6332.333008    2424.448975    -652.745605    -451.863800
 6569.0129    5493.392090    1453.569946      80.723396    -170.642502
 6570.5241    5310.142090     945.041016     256.029907     -88.185463
 6572.0356    5304.069824     782.190491     262.857513     -71.287392
 6573.5511    5285.675781     752.905029     266.869812     -64.737991
 6575.0634    5325.494141     754.611816     270.153198     -65.322487
 6576.5796    5326.701172     769.884827     273.704803     -66.957199
 6578.0925    5402.582031     797.612976     284.591309     -69.549042
 6579.6094    5525.028809     901.419617     287.529999     -79.449699
 6581.1230    5733.690918    1174.343018     242.345505    -108.260498
 6582.6370    6080.514160    1658.494019      50.849621    -183.238800
 6584.1549    6501.787109    2110.563965    -221.529907    -292.357086
 6585.6696    6644.330078    2200.816895    -297.201385    -324.304810
 6587.1883    6351.599121    1870.187988     -68.476311    -245.085602
 6588.7036    5948.751953    1375.686035     185.967102    -140.201401
 6590.2230    5705.481934    1002.474976     284.247589     -86.040733
 6591.7390    5538.290039     825.372925     285.573395     -70.727707
 6593.2555    5442.044922     760.553223     281.527313     -65.471046
 6594.7759    5380.454102     735.029480     278.551910     -61.031490
 6596.2930    5338.689941     732.006775     272.968506     -59.661900
 6597.8141    5384.355957     741.039673     265.970398     -62.180279
 6599.3319    5416.854980     741.680481     263.185089     -59.691010
 6600.8537    5429.985840     749.630127     263.313385     -58.431511
 6602.3722    5448.834961     756.180481     264.405792     -58.118462
 6603.8911    5467.651855     756.856323     264.618408     -58.873840
 6605.4139    5446.345215     750.617981     267.633606     -60.608440
 6606.9335    5426.416016     749.188477     263.530212     -59.881901
 6608.4570    5421.465820     751.477417     263.980286     -58.093369
 6609.9773    5389.320801     736.723877     272.515900     -59.652779
 6611.5015    5406.446777     740.283020     270.736115     -60.066650
 6613.0225    5438.270020     744.934082     264.634491     -57.885929
 6614.5438    5448.288086     749.824097     266.434692     -58.709290
 6616.0691    5479.995117     745.862183     270.821411     -59.513840
 6617.5911    5491.192871     754.641296     268.185913     -58.597092
 6619.1171    5502.563965     763.723511     271.413910     -61.199501
 6620.6398    5500.842773     762.748779     268.340790     -59.663479
 6622.1665    5491.372070     760.084229     261.322815     -59.772621
 6623.6900    5466.429199     746.848389     261.314209     -60.650108
 6625.2137    5427.501953     747.587585     265.439606     -60.495190
 6626.7415    5421.295898     746.441284     266.201385     -59.728920
 6628.2660    5409.050781     744.093079     266.244690     -58.352230
 6629.7944    5386.046875     743.784485     263.596802     -60.958611
 6631.3196    5378.665039     742.238220     265.106201     -61.184040
 6632.8488    5331.981934     737.230591     262.154114     -60.436859
 6634.3747    5308.020996     729.191284     256.691711     -59.414970
 6635.9009    5324.212891     731.963623     259.602112     -60.415279
 6637.4311    5325.525879     736.705627     258.094391     -61.543289
 6638.9580    5343.599121     740.630920     256.407715     -59.379520
 6640.4890    5371.615234     742.237000     257.148102     -59.381359
 6642.0166    5366.630859     740.966370     259.513489     -61.630741
 6643.5482    5377.944824     737.267029     267.719086     -62.797501
 6645.0766    5366.939941     742.854614     264.664398     -60.064659
 6646.6053    5366.957031     737.316406     258.449890     -58.584290
 6648.1380    5371.564941     737.388611     265.901398     -60.799061
 6649.6674    5394.517090     747.375671     262.865112     -60.297230
 6651.2008    5384.976074     746.983398     263.485596     -60.211529
 6652.7309    5364.067871     737.680481     261.711212     -60.792122
 6654.2650    5379.548828     741.903809     258.468597     -60.588440
 6655.7958    5380.513184     736.924622     261.883698     -59.391541
 6657.3269    5343.399902     734.911926     259.784698     -59.112930
 6658.8621    5340.725098     738.268494     256.826996     -59.966911
 6660.3940    5336.131836     735.619080     260.679108     -59.659420
 6661.9298    5302.801758     731.989075     259.760590     -60.255520
 6663.4624    5284.042969     734.575317     254.679901     -61.836170
 6664.9990    5284.645996     729.208801     261.560608     -60.260151
 6666.5322    5254.918945     721.083618     263.890411     -59.273178
 6668.0659    5266.715820     725.109070     254.117004     -60.063309
 6669.6035    5289.737793     735.382874     251.904694     -60.746559
 6671.1379    5308.182129     739.826111     257.359009     -59.744900
 6672.6762    5346.988770     736.993286     257.943909     -60.726360
 6674.2112    5390.570801     738.251221     258.367493     -62.042431
 6675.7503    5362.688965     747.183777     257.629089     -62.492962
 6677.2860    5321.530762     746.733276     247.734497     -65.524940
 6678.8258    5316.971191     739.452271     242.304504     -68.561867
 6680.3623    5299.172852     735.735229     238.713898     -70.902893
 6681.8991    5296.139160     736.380981     240.775803     -66.115280
 6683.4399    5293.221191     734.748413     249.880295     -63.005970
 6684.9774    5285.255859     740.480530     254.238998     -60.812790
 6686.5190    5330.558105     741.074829     254.771698     -60.927971
 6688.0572    5343.167969     736.374878     258.689209     -62.223949
 6689.5994    5321.390137     739.206482     257.418610     -61.880779
 6691.1384    5351.160156     742.262817     263.264496     -62.359539
 6692.6777    5349.276855     740.508118     257.294098     -63.449120
 6694.2210    5316.618164     745.400696     255.761703     -62.145969
 6695.7610    5304.231934     736.086304     259.796204     -62.542389
 6697.3050    5291.428223     728.611084     262.456512     -62.525589
 6698.8457    5266.413086     733.318481     252.373093     -60.141880
 6700.3905    5273.606934     729.886230     253.629395     -59.207008
 6701.9319    5294.372070     727.496826     260.646088     -61.517330
 6703.4736    5286.555176     737.936584     258.732208     -60.494820
 6705.0194    5293.861816     726.152283     257.261993     -60.943531
 6706.5619    5315.642090     728.340088     257.226105     -59.965019
 6708.1084    5315.259766     738.404785     260.233704     -61.474781
 6709.6516    5310.535156     737.744202     265.040894     -62.388882
 6711.1989    5280.713867     753.949890     253.296005     -66.330040
 6712.7428    5305.269043     788.064087     249.653397     -70.835472
 6714.2870    5403.452148     888.950928     209.178299     -91.804573
 6715.8353    5643.003906    1067.496948      45.722500    -153.037003
 6717.3803    5934.698242    1230.223022    -170.101105    -229.998001
 6718.9293    5980.736816    1229.310059    -208.501007    -242.624695
 6720.4750    5707.879883    1107.733032     -15.747520    -174.147095
 6722.0247    5399.515137     934.259094     178.689407    -103.560799
 6723.5711    5296.833008     809.353088     250.737595     -75.362923
 6725.1179    5298.314941     758.422791     259.518402     -69.339149
 6726.6687    5310.926758     763.959717     252.464905     -68.513550
 6728.2161    5361.162109     830.760681     237.170502     -78.013924
 6729.7676    5510.828125     947.007385     149.294800    -108.976402
 6731.3158    5771.566895    1082.441040      -1.968123    -170.545395
 6732.8680    5883.709961    1139.723999     -74.189278    -202.003403
 6734.4169    5729.159180    1065.715942      26.145000    -165.191605
 6735.9662    5513.564941     915.548279     180.758102    -105.888702
 6737.5195    5357.083008     797.970398     251.643494     -74.871529
 6739.0694    5269.820801     755.480103     261.027008     -66.151512
 6740.6234    5252.480957     734.857117     260.334595     -62.175991
 6742.1741    5214.627930     725.882385     251.909195     -61.090221
 6743.7288    5199.187012     725.675171     254.344894     -63.244720
 6745.2802    5223.163086     721.033386     254.939896     -62.829201
 6746.8320    5187.188965     729.754272     243.501205     -61.738998
 6748.3878    5171.973145     723.514282     248.634598     -61.045181
 6749.9402    5190.609863     711.532715     250.165894     -61.054199
 6751.4967    5175.367188     702.980408     250.147797     -60.350849
 6753.0499    5176.780762     711.720581     248.852707     -60.021919
 6754.6072    5195.332031     717.142822     252.678696     -59.655128
 6756.1610    5200.139160     724.299316     254.050598     -60.006359
 6757.7153    5226.669922     731.685425     257.457306     -59.765049
 6759.2736    5270.821777     730.647522     258.936096     -60.385639
 6760.8286    5275.504883     731.542603     255.815598     -61.161381
 6762.3876    5271.014160     729.728027     257.623993     -61.101860
 6763.9433    5291.409180     739.411377     258.010590     -61.740822
 6765.5030    5267.559082     731.958374     258.566406     -59.920158
 6767.0594    5249.424805     715.635925     263.749603     -58.427059
 6768.6162    5232.108887     715.260376     263.915710     -60.126202
 6770.1770    5206.083008     711.832275     263.759888     -60.288071
 6771.7345    5222.182129     717.548889     262.711090     -58.894859
 6773.2960    5252.134766     718.242615     260.635315     -60.282249
 6774.8542    5258.820801     732.404907     261.594208     -62.090530
 6776.4165    5292.959961     739.653076     261.795105     -60.061810
 6777.9754    5328.448242     732.927124     262.089691     -60.088001
 6779.5346    5302.143066     734.933472     259.959015     -61.775890
 6781.0980    5284.479980     736.125671     263.210114     -61.652740
 6782.6580    5278.950195     724.648987     270.871704     -61.130341
 6784.2220    5223.235840     718.306091     267.994507     -60.650051
 6785.7827    5208.017090     710.999573     253.494202     -59.295158
 6787.3475    5183.990234     715.367371     256.554504     -60.947899
 6788.9089    5193.908203     720.314575     263.086487     -60.270939
 6790.4707    5224.315918     723.203979     254.627197     -58.564491
 6792.0366    5220.743164     723.476074     258.948700     -59.686619
 6793.5991    5209.200195     726.802917     258.582886     -62.229771
 6795.1657    5216.153809     714.324585     256.980591     -62.654510
 6796.7289    5227.850098     717.553284     254.323700     -59.189659
 6798.2962    5221.040039     726.806702     259.763489     -61.438061
 6799.8602    5224.009766     720.610779     262.156006     -63.534012
 6801.4282    5247.752930     719.326599     259.743896     -61.024929
 6802.9928    5254.949219     722.710510     263.677399     -60.180660
 6804.5579    5258.486816     726.287415     265.556213     -62.606640
 6806.1270    5244.211914     722.622070     260.911987     -60.115200
 6807.6927    5260.599121     728.848877     262.790314     -59.194130
 6809.2626    5277.782227     735.169128     267.487396     -62.365898
 6810.8290    5253.625000     718.611206     269.267212     -61.356739
 6812.3996    5248.117188     717.738770     265.489410     -61.215160
 6813.9668    5263.976074     726.229980     264.520508     -61.839291
 6815.5343    5246.580078     717.806519     265.465607     -62.306099
 6817.1060    5245.083984     719.472717     271.656586     -62.791191
 6818.6742    5248.474121     725.064880     261.533112     -61.168739
 6820.2466    5272.999023     725.858093     261.663391     -59.522079
 6821.8156    5304.479004     728.713928     262.989990     -61.520020
 6823.3887    5285.975098     728.429871     261.089203     -60.286999
 6824.9584    5289.622070     731.541321     261.702515     -61.489861
 6826.5285    5276.532227     738.708801     264.664886     -62.861610
 6828.1026    5264.410156     739.611572     263.267792     -61.206039
 6829.6734    5268.250000     730.847778     259.781708     -61.000610
 6831.2483    5287.068848     726.210510     266.655487     -62.104370
 6832.8199    5282.813965     733.671570     266.319214     -59.916649
 6834.3955    5273.973145     727.065674     270.207397     -61.728130
 6835.9677    5269.672852     721.829285     268.535614     -59.676929
 6837.5404    5255.333008     725.353027     260.041199     -58.356609
 6839.1171    5204.720215     721.472717     253.642395     -59.695980
 6840.6904    5200.618164     706.568115     258.656708     -59.956421
 6842.2679    5164.938965     708.289185     265.059692     -61.940239
 6843.8419    5162.997070     703.673889     260.755005     -60.878941
 6845.4201    5179.911133     697.864075     260.928894     -60.186409
 6846.9949    5203.787109     717.296875     260.228607     -63.465302
 6848.5700    5235.521973     727.252197     263.918915     -61.075031
 6850.1493    5242.366211     729.928284     262.803497     -61.540791
 6851.7251    5230.198242     722.322021     262.908295     -63.476410
 6853.3051    5255.663086     722.372803     268.821503     -61.328690
 6854.8817    5263.180176     721.386108     272.544098     -60.766472
 6856.4624    5204.520996     715.794006     262.325714     -61.135010
 6858.0398    5156.382812     708.212402     254.679596     -60.769100
 6859.6174    5139.228027     707.086609     254.817902     -59.923721
 6861.1993    5155.915039     712.896484     257.312592     -60.420769
 6862.7777    5179.909180     708.046387     260.656799     -58.598820
 6864.3602    5194.842773     712.690430     263.390411     -60.240429
 6865.9393    5234.270020     723.650208     263.328186     -61.672218
 6867.5226    5275.931152     726.471375     266.808105     -62.597832
 6869.1025    5297.238770     733.972107     265.869110     -62.900009
 6870.6827    5309.634766     734.846313     264.099701     -62.473228
 6872.2671    5298.438965     722.799988     266.739197     -59.884201
 6873.8480    5280.118164     722.096008     270.906403     -61.126911
 6875.4331    5283.687988     720.753113     265.406494     -60.928280
 6877.0148    5272.678223     723.804810     267.039795     -61.165409
 6878.6006    5286.683105     716.556030     273.734894     -63.529900
 6880.1830    5287.982910     722.221985     271.229889     -63.164589
 6881.7658    5251.055176     725.038818     268.816986     -61.227772
 6883.3527    5268.994141     726.997314     269.690399     -61.139500
 6884.9362    5283.324219     720.618774     265.013397     -61.392502
 6886.5239    5273.266113     721.835205     269.270691     -62.890110
 6888.1081    5297.816895     727.419495     271.945892     -60.507622
 6889.6965    5336.083008     734.635986     272.224701     -61.826542
 6891.2815    5334.782227     733.879089     269.880188     -62.136459
 6892.8668    5351.626953     735.092224     276.054688     -61.349522
 6894.4563    5370.393066     723.262207     282.013092     -60.453880
 6896.0424    5357.126953     733.335815     280.224091     -62.108940
 6897.6326    5386.569824     738.915588     275.882812     -63.014610
 6899.2194    5379.694824     734.911072     279.955200     -63.483101
 6900.8103    5344.116211     736.982178     282.934204     -62.090870
 6902.3978    5379.979980     734.858521     278.688507     -60.601761
 6903.9857    5388.725098     731.125122     274.991791     -61.466282
 6905.5778    5371.366211     725.498718     277.571106     -61.874771
 6907.1664    5388.421875     732.658020     277.510101     -63.606739
 6908.7592    5374.158203     742.604980     275.601593     -64.492157
 6910.3485    5359.791992     742.103271     277.137695     -64.599167
 6911.9420    5352.852051     733.381775     276.492889     -65.262993
 6913.5321    5330.705078     723.006775     275.921814     -61.829639
 6915.1225    5323.221191     721.434814     279.167786     -61.207191
 6916.7172    5312.734863     721.866028     282.459198     -61.439629
 6918.3083    5291.004883     723.428528     281.027588     -61.126099
 6919.9037    5290.474121     721.326111     276.740997     -62.558929
 6921.4956    5266.370117     722.759277     270.228210     -61.797340
 6923.0917    5278.554199     724.673584     272.755890     -61.301811
 6924.6843    5306.687988     722.899475     276.750885     -60.816582
 6926.2811    5270.361816     720.429688     277.530212     -60.394249
 6927.8745    5237.382812     721.664612     282.532288     -64.214546
 6929.4683    5252.074219     724.243225     280.369812     -63.378429
 6931.0662    5276.854004     725.862610     271.872192     -60.398972
 6932.6607    5273.416992     715.485229     272.708588     -60.908630
 6934.2593    5291.785156     718.582397     271.908691     -60.786289
 6935.8546    5287.799805     725.124329     274.781097     -60.099140
 6937.4539    5314.204102     723.006104     275.019592     -58.883621
 6939.0499    5340.346191     729.993225     274.458313     -59.252281
 6940.6462    5327.169922     730.729126     277.914795     -60.698540
 6942.2467    5330.259766     725.774780     276.713715     -63.116219
 6943.8438    5343.648926     725.112671     282.437286     -63.865620
 6945.4450    5302.644043     724.569092     280.462891     -61.261589
 6947.0428    5269.155762     708.957581     278.005096     -58.623730
 6948.6448    5294.206055     713.671570     281.403015     -60.235561
 6950.2433    5281.314941     715.454224     282.066803     -60.238121
 6951.8422    5253.415039     707.623413     277.311615     -59.985790
 6953.4453    5240.356934     717.051575     277.129303     -60.941349
 6955.0449    5274.189941     708.934509     281.275604     -60.730221
 6956.6487    5310.732910     708.884521     285.454712     -60.845032
 6958.2491    5334.125000     721.616821     279.540009     -61.657841
 6959.8536    5314.634766     721.218323     268.453308     -61.617229
 6961.4548    5310.549805     722.374207     280.063812     -63.210320
 6963.0562    5345.214844     728.487183     290.899994     -63.724709
 6964.6619    5359.886230     721.048401     286.957001     -62.048130
 6966.2641    5365.559082     729.992493     285.533600     -61.730461
 6967.8705    5351.649902     732.556213     283.222504     -61.078239
 6969.4735    5337.551758     728.575073     283.412109     -62.432690
 6971.0806    5352.698242     727.357788     286.637909     -63.428810
 6972.6843    5336.395020     727.945679     283.648895     -63.985531
 6974.2883    5331.069824     727.846924     286.149994     -63.211189
 6975.8966    5272.641113     725.877686     278.977509     -62.622108
 6977.5014    5238.399902     712.479187     278.542297     -63.364269
 6979.1104    5218.538086     709.230286     284.231903     -62.073608
 6980.7159    5184.328125     702.935486     280.346008     -60.737438
 6982.3257    5208.368164     714.163513     280.697113     -62.982410
 6983.9319    5260.007812     722.449585     281.665985     -61.073582
 6985.5386    5324.465820     726.098328     282.472687     -63.374840
 6987.1494    5353.497070     726.765991     285.350891     -61.503948
 6988.7568    5333.292969     725.090027     283.872314     -60.371891
 6990.3684    5348.644043     725.999512     290.332886     -61.732319
 6991.9765    5367.498047     723.307617     282.715912     -59.510761
 6993.5889    5359.184082     720.253113     282.617188     -61.714489
 6995.1977    5332.693848     724.155884     287.435791     -61.991169
 6996.8070    5312.537109     729.795776     288.186401     -62.932510
 6998.4204    5307.701172     719.312805     287.546112     -65.623108
 7000.0304    5307.872070     713.944214     281.943512     -62.513760
 7001.6446    5280.229004     719.977722     275.356415     -62.292728
 7003.2553    5268.541992     711.611877     280.399994     -63.359230
 7004.8702    5272.694824     703.976501     280.959595     -61.680752
 7006.4817    5230.291992     708.900513     278.455109     -63.808929
 7008.0935    5247.414062     711.412598     276.977112     -61.827759
 7009.7096    5256.194824     714.077087     283.500885     -62.337471
 7011.3222    5258.786133     716.557190     284.861694     -63.934219
 7012.9390    5252.762207     715.583618     283.186096     -61.915440
 7014.5523    5229.871094     713.470093     281.995697     -63.883499
 7016.1698    5217.213867     706.721802     282.905487     -62.390881
 7017.7839    5231.285156     698.262085     282.472107     -58.127720
 7019.3983    5213.583008     703.982300     285.803589     -60.686020
 7021.0170    5225.559082     698.168823     287.550507     -61.737659
 7022.6321    5254.639160     710.040222     276.665405     -60.415470
 7024.2515    5270.118164     717.637512     276.553711     -60.156990
 7025.8675    5259.680176     710.958130     288.087189     -60.612000
 7027.4876    5251.391113     705.789917     285.680786     -61.928371
 7029.1043    5287.939941     716.172729     286.293701     -63.624470
 7030.7213    5295.134766     726.084290     287.682312     -64.276253
 7032.3426    5318.392090     716.770325     285.452606     -64.705482
 7033.9604    5324.871094     709.833130     283.301086     -63.774979
 7035.5824    5312.636230     716.529785     287.623688     -62.989960
 7037.2009    5319.690918     719.700623     293.916901     -62.465111
 7038.8237    5312.703125     722.461609     294.194214     -62.976990
 7040.4429    5342.585938     721.297485     293.181305     -62.770119
 7042.0665    5375.310059     719.009521     291.920898     -62.304970
 7043.6865    5410.065918     733.215515     301.364594     -63.688351
 7045.3069    5430.097168     742.307373     294.727295     -62.190510
 7046.9315    5428.653809     731.580322     300.644592     -62.396561
 7048.5526    5418.790039     726.822083     295.644989     -62.328770
 7050.1780    5401.399902     732.980225     290.569702     -63.951099
 7051.7999    5381.658203     734.766724     289.380493     -63.210049
 7053.4260    5323.144043     724.476013     286.137299     -62.601391
 7055.0487    5248.165039     720.594482     282.659698     -62.592831
 7056.6717    5160.394043     708.985474     279.174988     -63.027309
 7058.2989    5104.240234     700.690186     268.764801     -62.182140
 7059.9227    5079.865234     699.350830     269.479095     -62.098862
 7061.5507    5035.327148     703.887817     260.688385     -61.342819
 7063.1752    5029.748047     700.168396     256.032990     -60.934719
 7064.8039    5032.050781     693.422607     253.004395     -64.468727
 7066.4292    5021.089844     691.671021     246.923096     -69.301682
 7068.0548    4981.457031     698.516174     248.257797     -69.000458
 7069.6847    4984.937988     696.406372     260.401611     -65.220627
 7071.3110    5025.329102     694.246582     266.867706     -61.952229
 7072.9417    5035.588867     703.953979     265.135712     -61.825142
 7074.5688    5077.722168     705.192810     269.082489     -61.272919
 7076.2002    5119.243164     709.125183     274.762085     -61.162460
 7077.8280    5132.456055     710.740112     272.249786     -62.318981
 7079.4563    5118.064941     710.326782     269.728912     -62.597721
 7081.0888    5099.240234     711.070007     271.980103     -62.543530
 7082.7178    5063.668945     706.051086     268.136108     -61.809349
 7084.3511    5007.793945     698.682190     265.281891     -61.793091
 7085.9808    4966.259766     688.911072     259.501709     -60.598358
 7087.6148    4936.255859     685.890076     250.103394     -59.333061
 7089.2453    4896.033203     679.144287     251.519608     -56.263302
 7090.8762    4848.600098     667.126709     255.045593     -58.305901
 7092.5113    4825.645996     664.604919     247.614197     -58.518799
 7094.1429    4852.347168     665.724182     256.113312     -60.535309
 7095.7788    4881.315918     677.107788     255.366501     -58.249001
 7097.4112    4861.240234     682.258423     254.441605     -59.695938
 7099.0479    4872.217773     685.243591     254.095306     -61.377338
 7100.6810    4912.920898     686.759216     256.842285     -58.593418
 7102.3145    4927.995117     686.481201     258.581696     -59.048389
 7103.9523    4893.616211     681.282227     259.590790     -60.430618
 7105.5865    4900.538086     686.608887     256.304291     -62.030621
 7107.2250    4898.141113     685.596802     256.899292     -62.032398
 7108.8601    4888.083008     678.314270     247.989899     -58.232300
 7110.4993    4877.881836     677.532288     248.171997     -58.439388
 7112.1351    4863.610840     675.542908     257.238190     -61.406441
 7113.7712    4871.520020     665.252686     262.476501     -60.260090
 7115.4117    4872.772949     677.400513     259.851013     -61.122471
 7117.0486    4857.628906     685.157288     254.630600     -61.158150
 7118.6897    4865.083008     675.859375     252.716797     -59.500858
 7120.3274    4865.594238     668.996277     256.982208     -59.200508
 7121.9693    4841.794922     673.664978     255.516006     -57.897591
 7123.6077    4843.062012     674.929321     251.774902     -60.951149
 7125.2465    4800.926758     665.530212     247.718002     -61.098030
 7126.8895    4791.132812     670.650879     244.845596     -60.364071
 7128.5291    4763.736816     668.278687     244.151398     -58.998249
 7130.1729    4724.015137     656.236694     237.321396     -60.410610
 7131.8132    4693.875000     660.007629     244.854904     -61.811161
 7133.4578    4708.479980     668.496582     247.201599     -62.563980
 7135.0988    4739.062012     671.745972     225.787003     -67.121170
 7136.7402    4798.394043     685.077271     200.729904     -80.612747
 7138.3859    4822.462891     698.213501     194.924301     -82.655350
 7140.0281    4799.172852     691.516479     221.227798     -72.261581
 7141.6746    4769.154785     683.203003     235.895996     -64.648216
 7143.3175    4762.241211     675.455078     241.057602     -62.173561
 7144.9648    4749.416992     666.466125     248.023605     -59.943851
 7146.6085    4735.754883     661.261414     247.165894     -59.223591
 7148.2525    4726.419922     654.545410     241.050003     -59.498131
 7149.9009    4704.672852     655.245728     250.337799     -59.850479
 7151.5457    4707.476074     664.985107     245.681198     -60.307751
 7153.1949    4721.841797     669.022888     245.582108     -60.330360
 7154.8404    4772.102051     674.185425     246.738495     -62.057178
 7156.4903    4792.949219     672.132385     247.966904     -61.002972
 7158.1367    4801.067871     681.377380     242.549500     -58.771042
 7159.7834    4827.971191     683.211182     248.208893     -62.361961
 7161.4344    4816.390137     673.709473     246.938797     -62.207359
 7163.0819    4772.160156     674.024475     244.794907     -60.792969
 7164.7337    4775.785156     668.220825     247.554504     -60.370689
 7166.3819    4767.862793     655.165405     248.175797     -58.796459
 7168.0345    4774.217773     659.464417     248.251205     -60.341221
 7169.6835    4797.877930     677.705322     254.339905     -62.636398
 7171.3368    4824.565918     680.025085     246.455200     -60.917641
 7172.9865    4848.879883     684.311218     252.571396     -61.186649
 7174.6367    4861.589844     688.668274     250.359802     -59.902931
 7176.2911    4854.665039     682.828186     245.217499     -59.404678
 7177.9420    4846.434082     673.126709     255.533905     -58.469551
 7179.5972    4812.693848     677.866577     257.287689     -60.564659
 7181.2489    4810.865234     670.482117     254.807999     -58.973339
 7182.9049    4806.045898     662.807495     256.737000     -57.854401
 7184.5573    4784.345215     660.977112     251.424606     -59.185989
 7186.2101    4775.682129     659.458618     250.087708     -58.686241
 7187.8672    4757.503906     659.169983     245.993301     -58.365231
 7189.5208    4714.808105     654.044800     246.584702     -56.665939
 7191.1787    4731.123047     656.992126     250.245697     -56.915112
 7192.8330    4749.475098     662.143188     248.945099     -58.996059
 7194.4916    4754.813965     664.374390     250.367096     -59.205090
 7196.1467    4749.513184     667.764404     251.669907     -61.528530
 7197.8022    4767.577148     665.161987     252.717194     -61.305538
 7199.4620    4786.727051     673.264526     248.130798     -59.896660
 7201.1182    4795.208008     673.322021     248.039902     -59.204361
 7202.7788    4770.416016     667.426208     254.608093     -61.307529
 7204.4358    4780.633789     659.406128     249.980499     -60.596390
 7206.0971    4786.958984     660.038330     247.625793     -60.252960
 7207.7548    4760.725098     661.602905     250.923798     -59.867390
 7209.4130    4737.502930     662.657471     254.386902     -60.692501
 7211.0755    4760.588867     665.838318     254.765396     -59.227890
 7212.7344    4784.665039     671.614990     251.067093     -60.538849
 7214.3976    4802.064941     677.181091     246.447403     -60.448349
 7216.0573    4776.797852     666.608398     252.662201     -58.341270
 7217.7213    4813.862793     667.428528     256.121704     -58.349739
 7219.3817    4837.248047     678.971924     256.743286     -58.601269
 7221.0425    4826.342773     679.096619     250.546600     -59.081150
 7222.7077    4852.625000     672.260376     250.394608     -58.062550
 7224.3692    4827.283203     666.199829     257.651489     -58.490688
 7226.0352    4858.611816     668.840881     261.667206     -59.269531
 7227.6975    4897.625000     672.409912     257.624786     -58.306980
 7229.3642    4888.361816     675.603088     253.927902     -59.388779
 7231.0273    4917.535156     677.526001     263.790009     -59.080540
 7232.6908    4947.854004     685.050720     264.278290     -58.961342
 7234.3586    4959.610840     688.456970     262.598389     -57.648460
 7236.0229    4960.170898     685.454224     262.677490     -60.245739
 7237.6915    4976.244141     681.108521     261.636200     -60.232250
 7239.3565    4971.729004     683.220276     263.656891     -59.686432
 7241.0259    4958.117188     687.391785     263.546509     -61.673580
 7242.6917    4959.698242     679.518127     268.607391     -60.467800
 7244.3579    4966.433105     683.867126     266.498901     -57.693291
 7246.0284    4946.708008     685.613403     269.717896     -58.733318
 7247.6953    4935.911133     678.713928     267.135315     -58.348061
 7249.3666    4946.215820     687.131226     262.852295     -59.225170
 7251.0343    4974.097168     680.741516     268.050110     -61.019180
 7252.7064    4962.766113     676.477783     270.999512     -59.457230
 7254.3749    4986.099121     686.424316     263.207092     -58.848808
 7256.0437    4992.794922     685.454529     267.314392     -60.195759
 7257.7170    4976.752930     691.456787     269.861115     -61.653709
 7259.3866    4990.876953     693.716187     267.640411     -61.973621
 7261.0606    5000.169922     687.246521     270.038513     -61.007660
 7262.7310    5000.565918     683.937805     272.844788     -61.750511
 7264.4058    4976.847168     689.512329     273.694611     -60.634102
 7266.0769    4979.666992     685.174194     275.498810     -62.109921
 7267.7485    4991.139160     679.665283     276.491486     -61.997921
 7269.4244    5024.097168     683.699219     272.642212     -58.378590
 7271.0967    5007.261230     690.017090     275.659393     -60.870251
 7272.7734    5001.002930     700.345581     271.247711     -63.183399
 7274.4465    5004.348145     694.829590     268.574310     -61.771881
 7276.1240    5013.828125     685.478577     270.159485     -61.023880
 7277.7979    5002.289062     684.924683     270.508514     -62.881359
 7279.4721    4960.850098     676.252380     268.907990     -61.630619
 7281.1507    4952.432129     680.932983     267.024292     -61.405991
 7282.8258    4925.724121     685.636475     267.115509     -62.823750
 7284.5052    4923.159180     677.936218     269.758392     -62.977692
 7286.1809    4897.426758     680.084595     269.055908     -62.949390
 7287.8611    4892.986816     681.878601     261.836090     -61.873260
 7289.5377    4888.245117     671.189209     262.304688     -61.171421
 7291.2146    4888.180176     671.330322     267.957489     -62.257339
 7292.8960    4884.698242     666.492126     270.367706     -62.382050
 7294.5737    4916.882812     672.948425     273.613007     -61.388618
 7296.2558    4968.648926     674.803894     275.423096     -63.753159
 7297.9343    4993.833008     683.334412     268.338287     -62.189030
 7299.6172    5021.895996     689.552124     276.612701     -62.119499
 7301.2965    5033.080078     686.444885     280.323792     -63.515549
 7302.9801    5042.723145     682.253174     288.498993     -63.627258
 7304.6602    5046.979004     690.049988     279.671600     -61.550339
 7306.3406    5051.660156     691.592529     275.612915     -61.145779
 7308.0254    5055.209961     688.734680     284.795593     -61.175949
 7309.7066    5067.006836     685.645996     288.717987     -61.295792
 7311.3922    5043.376953     690.475525     284.955292     -59.327740
 7313.0742    5050.358887     683.876526     282.604187     -60.170910
 7314.7606    5067.382812     687.493713     284.282196     -63.420940
 7316.4433    5061.973145     695.469482     282.227509     -62.122768
 7318.1265    5075.185059     693.825989     278.742615     -61.853001
 7319.8140    5097.382812     689.770874     273.564789     -64.676170
 7321.4979    5125.313965     699.499878     263.520599     -70.678337
 7323.1862    5097.761230     702.809326     262.595001     -70.767433
 7324.8709    5068.543945     693.726379     273.461609     -67.078468
 7326.5600    5048.680176     698.920288     286.227600     -66.000008
 7328.2455    5062.898926     688.555298     281.122498     -64.121803
 7329.9313    5063.320801     682.498413     275.318207     -65.849472
 7331.6216    5086.771973     703.421387     274.562805     -69.387993
 7333.3082    5124.578125     696.116028     277.115692     -69.027390
 7334.9993    5138.490234     698.515076     277.872314     -64.191139
